M0;M1;M2;M3
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323106298E-6;0.0031911249768269328;6.979669638940626E-16;0.9968039717028493
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320323099167E-6;0.0031911249768208547;6.979669638934699E-16;0.9968039717028553
4.903320381638704E-6;0.00319112502746647;6.979669690899645E-16;0.9968039716521513
4.903320381638704E-6;0.00319112502746647;6.979669690899645E-16;0.9968039716521513
4.903320381638704E-6;0.00319112502746647;6.979669690899645E-16;0.9968039716521513
4.903320381638704E-6;0.00319112502746647;6.979669690899645E-16;0.9968039716521513
4.903320381638704E-6;0.00319112502746647;6.979669690899645E-16;0.9968039716521513
4.903320381638704E-6;0.00319112502746647;6.979669690899645E-16;0.9968039716521513
4.903320381638704E-6;0.00319112502746647;6.979669690899645E-16;0.9968039716521513
4.903320381638704E-6;0.00319112502746647;6.979669690899645E-16;0.9968039716521513
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
4.903823242492789E-6;0.0031915600853968554;6.980378563462428E-16;0.9968035360913599
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
7.783677154433041E-6;0.004603225650252749;1.108146729884568E-15;0.9953889906725917
